"2015/12/31 14:15:48","onechord","L16","Resonator","shelduck","Wallpaint Vegetables","","onechord","Skalitzer Straße 75, 10997 Berlin, Germany","52.500806","13.440363"
"2015/12/31 14:15:35","onechord","L16","Resonator","shelduck","Muse mit Eule und Kopf","","onechord","Skalitzer Straße 78-79, 10997 Berlin, Germany","52.500610","13.439411"
"2015/12/31 14:15:33","onechord","L16","Resonator","shelduck","Muse mit Eule und Kopf","","onechord","Skalitzer Straße 78-79, 10997 Berlin, Germany","52.500610","13.439411"
"2015/12/31 14:14:29","onechord","L16","Resonator","shelduck","Muse mit Eule und Kopf","","onechord","Skalitzer Straße 78-79, 10997 Berlin, Germany","52.500610","13.439411"
"2015/12/31 14:13:54","onechord","L16","Resonator","shelduck","Muse mit Eule und Kopf","","onechord","Skalitzer Straße 78-79, 10997 Berlin, Germany","52.500610","13.439411"
"2015/12/31 13:43:00","onechord","L16","Resonator","BillPepper","Super-Panda Grafitti","","onechord","Bethaniendamm 59, 10999 Berlin, Germany","52.505847","13.419734"
"2015/12/31 13:42:56","onechord","L16","Link","BillPepper","Immergrüne Gärten","Super-Panda Grafitti","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:42:55","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:42:42","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:42:33","onechord","L16","Resonator","BillPepper","Green Man Graffitti","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505776","13.419203"
"2015/12/31 13:42:13","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:42:12","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:42:02","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:41:57","onechord","L16","Resonator","BillPepper","Green Man Graffitti","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505776","13.419203"
"2015/12/31 13:41:40","onechord","L16","Resonator","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:41:33","onechord","L16","Resonator","BillPepper","Green Man Graffitti","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505776","13.419203"
"2015/12/31 13:41:15","onechord","L16","Resonator","BillPepper","Green Man Graffitti","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505776","13.419203"
"2015/12/31 13:41:05","onechord","L16","Mod","BillPepper","Rosengarten","","onechord","Legiendamm 16, 10179 Berlin, Germany","52.505272","13.417886"
"2015/12/31 13:40:34","onechord","L16","Mod","BillPepper","Immergrüne Gärten","","onechord","Leuschnerdamm 1, 10999 Berlin, Germany","52.505987","13.419236"
"2015/12/31 13:07:08","onechord","L16","Resonator","sffrr","Queen Qotti","","","Adalbertstraße 97, 10999 Berlin, Germany","52.499845","13.418066"
"2015/12/31 13:06:42","onechord","L16","Resonator","sffrr","Queen Qotti","","onechord","Adalbertstraße 97, 10999 Berlin, Germany","52.499845","13.418066"
"2015/12/31 12:15:58","onechord","L16","Resonator","RedIgnis","Stolpersteine Familie Baumgarten","","onechord","Immanuelkirchstraße 23-24, 10405 Berlin, Germany","52.532098","13.425619"
"2015/12/31 10:26:06","onechord","L16","Resonator","eumeline36","Shield Bearers","","","Oranienstraße 40, 10999 Berlin, Germany","52.502004","13.416969"
"2015/12/31 10:25:20","onechord","L16","Resonator","eumeline36","Stolpersteine Familie Raphael","","","Core Tex Records 39, 10178 Berlin, Germany","52.501916","13.417265"
"2015/12/31 10:24:49","onechord","L16","Link","eumeline36","Shield Bearers","Stolpersteine Familie Raphael","Claudija","Core Tex Records 39, 10178 Berlin, Germany","52.502004","13.416969"
"2015/12/31 10:24:49","onechord","L16","Resonator","eumeline36","Stolpersteine Familie Raphael","","Erebus36","Core Tex Records 39, 10178 Berlin, Germany","52.501916","13.417265"
"2015/12/31 10:24:42","onechord","L16","Link","eumeline36","Shield Bearers","Oranienplatz Kreuzberg","Claudija","Oranienstraße 41, 10999 Berlin, Germany","52.502004","13.416969"
"2015/12/31 10:21:45","onechord","L16","Resonator","eumeline36","Stolperstein Hannchen Danziger","","Erebus36","Core Tex Records 32, 10999 Berlin, Germany","52.501530","13.418649"
"2015/12/31 10:21:06","onechord","L16","Link","eumeline36","Stolperstein Hannchen Danziger","Punk Girl","Erebus36","Adalbertstraße 9, 10999 Berlin, Germany","52.501530","13.418649"
"2015/12/31 10:21:05","onechord","L16","Resonator","eumeline36","ORA 34","","","Core Tex Records 35, 10999 Berlin, Germany","52.501712","13.418039"
"2015/12/31 10:21:03","onechord","L16","Link","eumeline36","ORA 34","Stolperstein Hannchen Danziger","Erebus36","Core Tex Records 32, 10999 Berlin, Germany","52.501712","13.418039"
"2015/12/31 10:21:02","onechord","L16","Resonator","eumeline36","ORA 34","","Erebus36","Core Tex Records 35, 10999 Berlin, Germany","52.501712","13.418039"
"2015/12/31 10:20:54","onechord","L16","Mod","eumeline36","Shield Bearers","","Claudija","Oranienstraße 40, 10999 Berlin, Germany","52.502004","13.416969"
"2015/12/31 10:20:16","onechord","L16","Mod","eumeline36","Stolpersteine Familie Raphael","","Erebus36","Core Tex Records 39, 10178 Berlin, Germany","52.501916","13.417265"
"2015/12/31 10:19:32","onechord","L16","Mod","eumeline36","ORA 34","","Erebus36","Core Tex Records 35, 10999 Berlin, Germany","52.501712","13.418039"
"2015/12/31 10:17:38","onechord","L16","Mod","eumeline36","Stolperstein Hannchen Danziger","","Erebus36","Core Tex Records 32, 10999 Berlin, Germany","52.501530","13.418649"
"2015/12/31 10:08:19","onechord","L16","Mod","eumeline36","Punk Girl","","Erebus36","Adalbertstraße 9, 10999 Berlin, Germany","52.500811","13.419196"
"2015/12/31 10:08:10","onechord","L16","Resonator","eumeline36","Ehemalige Städtische Blinden-Anstalt","","onechord","Core Tex Records 25-26, 10999 Berlin, Germany","52.501058","13.420278"
"2015/12/31 10:08:10","onechord","L16","ResonatorAndMod","eumeline36","Ehemalige Städtische Blinden-Anstalt","","onechord","Core Tex Records 25-26, 10999 Berlin, Germany","52.501058","13.420278"
"2015/12/31 10:06:14","onechord","L16","Resonator","eumeline36","Ehemalige Städtische Blinden-Anstalt","","onechord","Core Tex Records 25-26, 10999 Berlin, Germany","52.501058","13.420278"
"2015/12/31 10:05:57","onechord","L16","Link","eumeline36","Ehemalige Städtische Blinden-Anstalt","Oranienhof","onechord","Core Tex Records 183-184, 10999 Berlin, Germany","52.501058","13.420278"
"2015/12/31 10:05:56","onechord","L16","Resonator","eumeline36","Oranienhof ","","onechord","Core Tex Records 183-184, 10999 Berlin, Germany","52.500809","13.420751"
"2015/12/31 09:45:25","onechord","L16","ResonatorAndMod","eumeline36","Wolke Mit Blumen ","","","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:45:19","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:45:16","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:45:00","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:44:35","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:42:58","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:42:57","onechord","L16","Resonator","eumeline36","Stolperstein Bähne","","","Naunynstraße 72-73, 10997 Berlin, Germany","52.501386","13.422954"
"2015/12/31 09:42:49","onechord","L16","Link","eumeline36","Wolke Mit Blumen ","Stolperstein Bähne","onechord","Naunynstraße 72-73, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:42:49","onechord","L16","Resonator","eumeline36","Stolperstein Bähne","","onechord","Naunynstraße 72-73, 10997 Berlin, Germany","52.501386","13.422954"
"2015/12/31 09:42:48","onechord","L16","Resonator","eumeline36","Wolke Mit Blumen ","","onechord","Mariannenstraße 51, 10997 Berlin, Germany","52.501264","13.423889"
"2015/12/31 09:42:40","onechord","L16","ResonatorAndMod","eumeline36","Stolperstein Bähne","","onechord","Naunynstraße 72-73, 10997 Berlin, Germany","52.501386","13.422954"
"2015/12/31 09:40:35","onechord","L16","Link","eumeline36","The Lion","Wolke Mit Blumen","onechord","Naunynstraße 72-73, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:40:35","onechord","L16","Resonator","eumeline36","The Lion","","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:40:26","onechord","L16","Resonator","eumeline36","Oranienhof ","","onechord","Core Tex Records 183-184, 10999 Berlin, Germany","52.500809","13.420751"
"2015/12/31 09:40:16","onechord","L16","Resonator","eumeline36","The Lion","","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:40:13","onechord","L16","Resonator","eumeline36","The Lion","","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:40:10","onechord","L16","Resonator","eumeline36","The Lion","","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:39:59","onechord","L16","Mod","eumeline36","The Lion","","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501669","13.421912"
"2015/12/31 09:36:57","onechord","L16","Resonator","eumeline36","Naunyn Ritze Mural","","","Naunynstraße 63, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:36:51","onechord","L16","Link","eumeline36","Naunyn Ritze Mural","Stolperstein Bähne","onechord","Naunynstraße 67-69, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:36:43","onechord","L16","Resonator","eumeline36","Naunyn Ritze Mural","","onechord","Naunynstraße 63, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:33:55","onechord","L16","Mod","eumeline36","Trinkteufel","","","Adalbertstraße 18, 10997 Berlin, Germany","52.502125","13.420033"
"2015/12/31 09:33:51","onechord","L16","Link","eumeline36","Naunyn Ritze Mural","Trinkteufel","onechord","Adalbertstraße 18, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:33:50","onechord","L16","Resonator","eumeline36","Trinkteufel","","onechord","Adalbertstraße 18, 10997 Berlin, Germany","52.502125","13.420033"
"2015/12/31 09:33:48","onechord","L16","Resonator","eumeline36","Trinkteufel","","onechord","Adalbertstraße 18, 10997 Berlin, Germany","52.502125","13.420033"
"2015/12/31 09:33:39","onechord","L16","Resonator","eumeline36","Naunyn Ritze Mural","","onechord","Naunynstraße 63, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:33:20","onechord","L16","Resonator","eumeline36","Naunyn Ritze Mural","","onechord","Naunynstraße 63, 10997 Berlin, Germany","52.501905","13.420826"
"2015/12/31 09:33:03","onechord","L16","Resonator","eumeline36","Tatoo & Piercing","","onechord","Adalbertstraße 85, 10997 Berlin, Germany","52.502069","13.419743"
"2015/12/31 09:32:16","onechord","L16","Link","eumeline36","Tatoo & Piercing","Trinkteufel","onechord","Core Tex Records 32, 10999 Berlin, Germany","52.502069","13.419743"
"2015/12/31 09:32:14","onechord","L16","Resonator","eumeline36","Tatoo & Piercing","","onechord","Adalbertstraße 85, 10997 Berlin, Germany","52.502069","13.419743"
"2015/12/31 09:32:12","onechord","L16","Resonator","eumeline36","Trinkteufel","","onechord","Adalbertstraße 18, 10997 Berlin, Germany","52.502125","13.420033"
"2015/12/31 09:28:49","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:28:40","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:28:18","onechord","L16","Resonator","eumeline36","Tatoo & Piercing","","onechord","Adalbertstraße 85, 10997 Berlin, Germany","52.502069","13.419743"
"2015/12/31 09:28:09","onechord","L16","Link","eumeline36","Tatoo & Piercing","Stolpersteine Baier","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502069","13.419743"
"2015/12/31 09:28:08","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:27:57","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:27:41","onechord","L16","Resonator","eumeline36","Stolpersteine Flatow","","","Naunynstraße 36-38, 10999 Berlin, Germany","52.502597","13.418964"
"2015/12/31 09:27:41","onechord","L16","Mod","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:26:34","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:26:30","onechord","L16","Resonator","eumeline36","Stolpersteine Flatow","","onechord","Naunynstraße 36-38, 10999 Berlin, Germany","52.502597","13.418964"
"2015/12/31 09:26:27","onechord","L16","Mod","eumeline36","Stolpersteine Flatow","","onechord","Naunynstraße 36-38, 10999 Berlin, Germany","52.502597","13.418964"
"2015/12/31 09:23:54","onechord","L16","Resonator","eumeline36","Stolpersteine Flatow","","onechord","Naunynstraße 36-38, 10999 Berlin, Germany","52.502597","13.418964"
"2015/12/31 09:23:47","onechord","L16","Resonator","eumeline36","Volks Luxus Art","","","Naunynstraße 52-53, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:23:47","onechord","L16","Resonator","eumeline36","Stolpersteine Baier","","onechord","Naunynstraße 57-58, 10999 Berlin, Germany","52.502408","13.419283"
"2015/12/31 09:23:20","onechord","L16","Link","eumeline36","Stolpersteine Flatow","Volks Luxus Art","onechord","Naunynstraße 52-53, 10999 Berlin, Germany","52.502597","13.418964"
"2015/12/31 09:23:19","onechord","L16","Resonator","eumeline36","Volks Luxus Art","","onechord","Naunynstraße 52-53, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:22:55","onechord","L16","Resonator","eumeline36","Volks Luxus Art","","onechord","Naunynstraße 52-53, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:22:51","onechord","L16","Resonator","eumeline36","Historische Wasserpumpe","","","Naunynstraße 52, 10999 Berlin, Germany","52.502585","13.417934"
"2015/12/31 09:22:51","onechord","L16","Resonator","eumeline36","Historische Wasserpumpe","","","Naunynstraße 52, 10999 Berlin, Germany","52.502585","13.417934"
"2015/12/31 09:20:55","onechord","L16","Link","eumeline36","Volks Luxus Art","Historische Wasserpumpe","onechord","Naunynstraße 52, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:20:55","onechord","L16","Resonator","eumeline36","Historische Wasserpumpe","","onechord","Naunynstraße 52, 10999 Berlin, Germany","52.502585","13.417934"
"2015/12/31 09:20:55","onechord","L16","Resonator","eumeline36","Oranienplatz Kreuzberg","","DerToco","Oranienstraße 41, 10999 Berlin, Germany","52.502327","13.416455"
"2015/12/31 09:20:52","onechord","L16","Resonator","eumeline36","Volks Luxus Art","","onechord","Naunynstraße 52-53, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:20:43","onechord","L16","Resonator","eumeline36","Oranienplatz Kreuzberg","","DerToco","Oranienstraße 41, 10999 Berlin, Germany","52.502327","13.416455"
"2015/12/31 09:20:37","onechord","L16","ResonatorAndMod","eumeline36","Oranienplatz Kreuzberg","","DerToco","Oranienstraße 41, 10999 Berlin, Germany","52.502327","13.416455"
"2015/12/31 09:20:35","onechord","L16","Resonator","eumeline36","Stolpersteine Robinski","","","Naunynstraße 46, 10999 Berlin, Germany","52.502605","13.417278"
"2015/12/31 09:20:07","onechord","L16","Resonator","eumeline36","Volks Luxus Art","","onechord","Naunynstraße 52-53, 10999 Berlin, Germany","52.502518","13.418220"
"2015/12/31 09:20:06","onechord","L16","Resonator","eumeline36","Stolpersteine Robinski","","onechord","Naunynstraße 46, 10999 Berlin, Germany","52.502605","13.417278"
"2015/12/31 09:20:05","onechord","L16","Resonator","eumeline36","Naunyn Adventure Playground","","onechord","Naunynstraße 42, 10999 Berlin, Germany","52.502824","13.417735"
"2015/12/31 09:16:52","onechord","L16","Resonator","eumeline36","Historische Wasserpumpe","","onechord","Naunynstraße 52, 10999 Berlin, Germany","52.502585","13.417934"
"2015/12/31 09:16:47","onechord","L16","Link","eumeline36","Oranienplatz Kreuzberg","Stolpersteine Else","DerToco","Leuschnerdamm 43, 10999 Berlin, Germany","52.502327","13.416455"
"2015/12/31 09:16:46","onechord","L16","Resonator","eumeline36","Stolpersteine Else","","onechord","Leuschnerdamm 43, 10999 Berlin, Germany","52.502998","13.416796"
"2015/12/31 09:16:45","onechord","L16","Resonator","eumeline36","Drachenbrunnen","","","Oranienplatz 7, 10999 Berlin, Germany","52.502878","13.416099"
"2015/12/31 09:16:37","onechord","L16","Link","eumeline36","Drachenbrunnen","Stolpersteine Else","onechord","Oranienstraße 41, 10999 Berlin, Germany","52.502878","13.416099"
